6041 10
0.235164 0.0753707 0.068646 0.0780348 0.0556716 0.131576 0.0605429 0.0807274 0.123781 0.0904856
0.0528035 0.0683835 0.0654724 0.0536946 0.0573595 0.0555894 0.0586589 0.0597688 0.052259 0.476011
0.0580421 0.0650259 0.0615607 0.0616579 0.10781 0.0586763 0.0565296 0.375122 0.0754413 0.0801337
0.0528497 0.057089 0.348134 0.0562703 0.0568401 0.0569736 0.0891047 0.170453 0.0559709 0.056315
0.0568571 0.0557774 0.440222 0.0552618 0.0769424 0.0716726 0.0665262 0.0598183 0.0631552 0.0537666
0.0591844 0.0531359 0.0592744 0.0539631 0.0532146 0.0561254 0.0519684 0.497124 0.0582272 0.0577827
0.0798474 0.067563 0.341628 0.0571311 0.0747321 0.0725946 0.0706496 0.093109 0.0811048 0.0616401
0.0587863 0.153459 0.0677527 0.0564966 0.0569773 0.0603004 0.0565576 0.0575199 0.0534506 0.3787
0.080976 0.0840379 0.0908799 0.0866987 0.085674 0.211696 0.105844 0.0899505 0.0869321 0.0773111
0.0506921 0.0527795 0.492097 0.0485823 0.0670998 0.0548758 0.0532946 0.0568902 0.068063 0.0556258
0.0680311 0.0867851 0.265176 0.0565339 0.0772824 0.0625613 0.06152 0.0794407 0.0586605 0.184009
0.128725 0.0628322 0.281848 0.0712039 0.0739964 0.0669776 0.0628171 0.0750822 0.0966068 0.0799104
0.0629529 0.0551678 0.066954 0.0527827 0.0563805 0.0549135 0.0695586 0.470583 0.0536546 0.0570525
0.0516768 0.0609127 0.482919 0.0520128 0.0640271 0.0654926 0.0530409 0.0523203 0.0606803 0.0569176
0.0503083 0.0497954 0.0497018 0.0500958 0.0495648 0.0503426 0.0496749 0.550432 0.0498234 0.0502613
0.0865881 0.068508 0.101522 0.0633278 0.0911208 0.110126 0.0684353 0.23789 0.0898224 0.0826598
0.541318 0.0515665 0.0508262 0.0503824 0.050321 0.0505925 0.0544051 0.0503158 0.0500703 0.0502023
0.0612957 0.0615393 0.382787 0.0682547 0.0544466 0.0537718 0.0796171 0.125939 0.0529612 0.0593878
0.050697 0.0507091 0.0505492 0.0514793 0.0500172 0.050196 0.0499456 0.544635 0.050554 0.0512174
0.0535861 0.349506 0.0724091 0.0582158 0.0605179 0.166945 0.0581412 0.0580682 0.0627124 0.059898
0.0569749 0.0510671 0.0562531 0.0498019 0.0505555 0.0531173 0.523719 0.0552594 0.0520329 0.0512185
0.0498496 0.0600309 0.508933 0.0506677 0.0562122 0.0605424 0.0517691 0.0515023 0.0533134 0.0571799
0.0677359 0.0781019 0.347873 0.0534824 0.079865 0.0953948 0.0751621 0.0585295 0.0732317 0.0706235
0.0541053 0.0518541 0.0535229 0.0517212 0.052099 0.0517849 0.0527925 0.525841 0.0521306 0.0541488
0.0547931 0.0582232 0.448858 0.0509501 0.0853301 0.0588027 0.078103 0.0606719 0.0504643 0.053804
0.0616072 0.0636585 0.0782588 0.053138 0.453947 0.0546488 0.0760054 0.0541522 0.0515703 0.0530133
0.518104 0.0526642 0.0562837 0.0507348 0.0537107 0.0512061 0.0538316 0.0580052 0.0517345 0.0537256
0.068908 0.127233 0.0920441 0.0897557 0.242442 0.0742076 0.0725692 0.0752559 0.076002 0.0815821
0.203255 0.0599436 0.0624892 0.0594194 0.061992 0.0585079 0.0548934 0.0807437 0.0927833 0.265972
0.0637858 0.0584175 0.0760887 0.0574466 0.0650797 0.0680287 0.402258 0.0669182 0.0843075 0.0576696
0.0675023 0.130858 0.25171 0.0605407 0.0962132 0.0634788 0.0613966 0.108234 0.0651707 0.0948953
0.419391 0.0705956 0.0831026 0.0621443 0.0542461 0.054814 0.0661925 0.0628014 0.0516352 0.0750769
0.418768 0.0540292 0.0619751 0.0558518 0.056838 0.0540658 0.0583698 0.124721 0.056411 0.0589709
0.185372 0.0603224 0.0784681 0.0553594 0.10287 0.0906733 0.244214 0.0651245 0.0595794 0.0580178
0.0552075 0.0860276 0.0684382 0.111116 0.174406 0.0950003 0.0580242 0.0801233 0.0703071 0.201349
0.0582379 0.0801384 0.135025 0.0609124 0.270329 0.0696236 0.0574729 0.100229 0.0664163 0.101615
0.0534919 0.131377 0.0606308 0.0809246 0.0692493 0.0809712 0.0530446 0.0896743 0.0608044 0.319832
0.0546076 0.0780356 0.177353 0.0534613 0.23821 0.0598571 0.0560431 0.162087 0.0561704 0.0641743
0.0515234 0.13743 0.300797 0.0675662 0.0546859 0.0521427 0.0529547 0.171192 0.0529442 0.0587639
0.0512036 0.0596978 0.501906 0.0568793 0.0512115 0.0530885 0.0496168 0.0556463 0.051838 0.0689119
0.0672372 0.0813862 0.149824 0.0864882 0.178184 0.0754577 0.0629226 0.11695 0.0855464 0.0960038
0.0512967 0.0526562 0.0529439 0.431844 0.0722035 0.0574613 0.0512933 0.0554112 0.122053 0.0528361
0.0778564 0.0738267 0.0651281 0.0544818 0.0632167 0.109637 0.383637 0.0563706 0.0595052 0.0563398
0.0691277 0.0499699 0.0516687 0.515916 0.0509422 0.051191 0.0583107 0.0518215 0.0510374 0.0500152
0.0554676 0.193232 0.0896431 0.0607605 0.0702502 0.069015 0.0565969 0.112381 0.0637365 0.228917
0.0582917 0.060569 0.330773 0.051642 0.0536697 0.0873561 0.186382 0.0617632 0.0537366 0.0558165
0.22719 0.0854005 0.0690486 0.114078 0.105122 0.0796017 0.0667762 0.0735323 0.0899324 0.0893177
0.0536458 0.220628 0.0669886 0.0667895 0.0731993 0.0721848 0.0533186 0.0596699 0.212427 0.121149
0.0709839 0.0661355 0.393151 0.0672033 0.0638812 0.0818958 0.0685708 0.0692276 0.0571739 0.0617768
0.290094 0.0606781 0.0723809 0.0545264 0.135734 0.119838 0.0633958 0.0693271 0.0667861 0.0672398
0.0547095 0.131844 0.0633141 0.055745 0.0577626 0.318532 0.0538085 0.0784327 0.105485 0.0803665
0.0505333 0.055572 0.524614 0.0542643 0.0529294 0.0530618 0.0535563 0.0512683 0.0514656 0.0527349
0.0553076 0.0633253 0.0847047 0.451124 0.0630739 0.0563018 0.0585849 0.056307 0.0553844 0.0558863
0.0580948 0.109665 0.0788818 0.0805033 0.239571 0.0599916 0.0549962 0.0877649 0.0647481 0.165784
0.0499174 0.0509196 0.0505175 0.0524264 0.0507359 0.0514064 0.0502545 0.0506458 0.0503363 0.54284
0.0684416 0.0523867 0.0687566 0.0507961 0.0511042 0.0520701 0.501995 0.0516208 0.0511082 0.0517204
0.485712 0.0533459 0.0772241 0.0500513 0.0539145 0.0617308 0.0647914 0.0513689 0.0504272 0.0514345
0.0662588 0.0608004 0.126066 0.0574269 0.0801471 0.0673477 0.325397 0.0819206 0.0598612 0.0747751
0.0542632 0.0826004 0.118138 0.0521576 0.0565172 0.410084 0.0564588 0.0558522 0.0537448 0.0601839
0.30193 0.056772 0.0612568 0.0763032 0.0644332 0.0873777 0.171925 0.058895 0.0659728 0.0551346
0.128779 0.0784443 0.250624 0.0545932 0.102636 0.109091 0.0836959 0.0568135 0.0754084 0.0599149
0.0607732 0.0561564 0.0631392 0.0541366 0.0596878 0.0677898 0.430259 0.0965096 0.0539551 0.0575934
0.0771476 0.0774173 0.0709802 0.0628107 0.0718886 0.234333 0.12393 0.0631254 0.148828 0.0695394
0.308602 0.0522913 0.235798 0.0529527 0.0558629 0.062655 0.0718806 0.0528735 0.0539074 0.0531767
0.0512459 0.0572367 0.400473 0.0523325 0.122409 0.0646269 0.0514588 0.0536637 0.0592843 0.0872695
0.474127 0.0547711 0.0636404 0.0534609 0.0530757 0.0593356 0.0620748 0.0614233 0.0631982 0.0548926
0.057192 0.064168 0.0590522 0.0531503 0.0557516 0.0551504 0.0542561 0.0971417 0.0542252 0.449912
0.235879 0.0570253 0.209887 0.0574363 0.0519825 0.0597749 0.0668742 0.123124 0.0592453 0.0787717
0.051492 0.0539763 0.522366 0.0521741 0.056086 0.0517271 0.0556229 0.0530331 0.0515892 0.0519336
0.0676995 0.083866 0.0670043 0.0724894 0.0790713 0.157621 0.273926 0.0612189 0.072971 0.0641323
0.614211 0.0386504 0.0567292 0.0366853 0.042354 0.0420647 0.0511327 0.0395431 0.037454 0.0411757
0.539733 0.0510002 0.0520253 0.0503346 0.0512289 0.0506335 0.0526567 0.0512581 0.0502794 0.0508503
0.0893989 0.0784795 0.117932 0.0594822 0.102113 0.182673 0.167351 0.0627687 0.0707784 0.069022
0.0545285 0.0540081 0.0551122 0.0562572 0.0508758 0.0522234 0.0516661 0.0530254 0.0626061 0.509697
0.054639 0.0537763 0.0548383 0.0587381 0.0515809 0.0540282 0.498277 0.0572854 0.0589867 0.0578497
0.0518664 0.0798824 0.0660626 0.0608018 0.0534115 0.0536352 0.0538131 0.420032 0.0597729 0.100722
0.309183 0.0592355 0.0615154 0.0671649 0.054456 0.124655 0.0606793 0.0856128 0.0990859 0.0784125
0.0545597 0.0589409 0.121955 0.0558585 0.390192 0.0800424 0.0682264 0.0556311 0.0609635 0.0536312
0.531691 0.0520379 0.0547736 0.0517932 0.0512227 0.0523774 0.0541082 0.0506938 0.0506044 0.0506977
0.386187 0.0500647 0.0581947 0.050793 0.0519394 0.0525747 0.144738 0.0940272 0.0536864 0.0577952
0.049693 0.0510156 0.540924 0.0499603 0.0526769 0.0514228 0.0497603 0.0520843 0.0521687 0.0502943
0.0752806 0.0721098 0.183157 0.0939808 0.128984 0.0853495 0.0895327 0.0990137 0.0999287 0.0726635
0.066836 0.0566641 0.253325 0.0592521 0.0570477 0.0575145 0.266528 0.0614623 0.0662451 0.0551253
0.439242 0.0604881 0.0622335 0.052843 0.0672144 0.0725346 0.062996 0.0587862 0.0572325 0.0664297
0.051568 0.107504 0.10367 0.060189 0.0669859 0.386504 0.0542498 0.0587315 0.0542068 0.0563907
0.054409 0.0574316 0.244255 0.0533966 0.275842 0.057647 0.099512 0.0531971 0.0522549 0.0520548
0.159579 0.0871222 0.0836141 0.0654254 0.0689049 0.0912347 0.205252 0.0658964 0.0705732 0.102398
0.0503235 0.050016 0.0499801 0.0500425 0.0499473 0.0499848 0.0499167 0.0502777 0.050106 0.549405
0.0596239 0.103707 0.0750167 0.0572036 0.0725962 0.0918368 0.0558772 0.133394 0.0592536 0.29149
0.0592819 0.102691 0.333233 0.0763296 0.0632912 0.0771464 0.0577234 0.0636831 0.0994852 0.0671352
0.049239 0.0554341 0.519012 0.0560247 0.0569322 0.0513958 0.0524704 0.0521399 0.053077 0.0542753
0.0523765 0.451332 0.053628 0.0504367 0.0515423 0.0680084 0.118955 0.0506805 0.0514191 0.0516212
0.119181 0.0665054 0.073092 0.059695 0.0559576 0.0685191 0.0700503 0.149901 0.120886 0.216213
0.491858 0.0519595 0.0625801 0.054123 0.0537096 0.0583529 0.0637858 0.0559753 0.0556944 0.0519609
0.11644 0.0590709 0.382981 0.0678458 0.062387 0.0675992 0.0599737 0.0643249 0.0615213 0.0578566
0.0523436 0.154526 0.341165 0.0561977 0.103283 0.0597895 0.0566739 0.0578429 0.056368 0.0618098
0.529776 0.0495962 0.0515122 0.0517657 0.0506302 0.0517602 0.0549741 0.0553448 0.0544388 0.0502014
0.0572478 0.0712712 0.411969 0.06595 0.0579338 0.0589448 0.0558075 0.0737188 0.0583024 0.0888554
0.415865 0.0557053 0.0686883 0.0508689 0.053853 0.0598623 0.13867 0.0513516 0.0529055 0.0522308
0.100313 0.0605004 0.205372 0.0550881 0.147266 0.123192 0.0820229 0.0680554 0.0984591 0.0597302
0.0497723 0.0746048 0.0849801 0.0551512 0.103225 0.400738 0.0548744 0.0564548 0.0568523 0.0633468
0.0547872 0.0606028 0.504541 0.052335 0.0520609 0.0532271 0.0505693 0.0609377 0.0546181 0.0563209
0.341428 0.0665318 0.0803092 0.0890522 0.0577773 0.0590956 0.0767541 0.09111 0.0562608 0.0816813
0.442923 0.0556241 0.0694996 0.0517839 0.0551012 0.0681489 0.0912728 0.0568012 0.0536002 0.055245
0.0884441 0.0996526 0.0982441 0.0822139 0.07239 0.184366 0.0799718 0.0828666 0.12952 0.0823306
0.105868 0.0830333 0.25067 0.0793016 0.0604445 0.0837599 0.0637708 0.0762625 0.113919 0.0829695
0.0893203 0.110674 0.128949 0.0722596 0.0867207 0.086862 0.170786 0.0764683 0.0892389 0.0887211
0.0538905 0.0627361 0.249706 0.053299 0.259027 0.0857694 0.0560639 0.0554936 0.0667886 0.0572264
0.0621411 0.05217 0.0514361 0.0526798 0.0501717 0.0529644 0.053449 0.0548171 0.0522387 0.517932
0.0599973 0.240965 0.0861606 0.0522953 0.14143 0.104549 0.0856332 0.0573594 0.0733619 0.0982481
0.0657534 0.150364 0.0939347 0.177926 0.0669234 0.0686375 0.0692575 0.118839 0.0622721 0.126093
0.070582 0.0538504 0.406399 0.0529391 0.0519409 0.0533222 0.153633 0.0534996 0.051587 0.0522474
0.0506291 0.0517831 0.529217 0.0505148 0.0579484 0.0528716 0.0513277 0.0522569 0.0525545 0.0508965
0.0559385 0.0742433 0.354865 0.0771677 0.074472 0.0582657 0.0559321 0.115554 0.0665436 0.0670176
0.0579645 0.0555824 0.477613 0.0533799 0.0575498 0.0575653 0.0565271 0.0720139 0.0540885 0.0577158
0.431158 0.0587728 0.086267 0.0547606 0.0587257 0.06139 0.0576535 0.0716508 0.0606798 0.0589415
0.068373 0.0848599 0.0723882 0.0766694 0.0731153 0.336687 0.0647388 0.0694982 0.0839988 0.0696709
0.061891 0.166331 0.0611241 0.0881647 0.0950252 0.0814017 0.0570141 0.0694515 0.182739 0.136858
0.337805 0.0583887 0.138529 0.0541329 0.0542646 0.0739623 0.0853829 0.0823829 0.0571565 0.0579954
0.0506145 0.050429 0.0506816 0.0510646 0.0509968 0.0513397 0.0504038 0.535268 0.0579996 0.0512024
0.312565 0.0627611 0.0678343 0.0858479 0.0673302 0.0668378 0.102571 0.0961454 0.0719465 0.0661612
0.0566522 0.124186 0.287051 0.0473784 0.0857918 0.154255 0.0638098 0.050367 0.0735316 0.0569783
0.058014 0.0522029 0.520334 0.0512352 0.0512993 0.052877 0.0564629 0.0522555 0.0527384 0.0525805
0.507766 0.0524271 0.0631358 0.0502259 0.0570466 0.0538409 0.0596919 0.05136 0.0518083 0.0526978
0.0867902 0.0826135 0.0865495 0.0610081 0.070236 0.0651222 0.0616281 0.131174 0.097723 0.257155
0.0778299 0.152184 0.116321 0.0872456 0.15748 0.0861672 0.0839306 0.0814605 0.0717645 0.0856172
0.0508993 0.0505418 0.0512076 0.0502321 0.0508329 0.0505694 0.050553 0.0504902 0.0509087 0.543765
0.507502 0.0530106 0.0608141 0.0527142 0.0511692 0.0581835 0.0551417 0.0545679 0.0548575 0.0520392
0.0522811 0.0509952 0.0507901 0.050858 0.0509582 0.0508302 0.0517095 0.539738 0.0509642 0.0508757
0.161722 0.0675261 0.234308 0.0560797 0.059735 0.132606 0.110653 0.0616064 0.0572087 0.0585544
0.0747173 0.229473 0.130898 0.0802592 0.100563 0.0707116 0.0948011 0.0693235 0.0626244 0.0866294
0.0785027 0.0492637 0.0536155 0.0531093 0.0547758 0.0675606 0.0606172 0.0555266 0.47466 0.0523689
0.476224 0.0526159 0.0622646 0.0509182 0.0541659 0.0759485 0.0698507 0.0524091 0.0545221 0.0510806
0.215751 0.0777339 0.180758 0.0595738 0.0904697 0.0520342 0.138524 0.0633888 0.0524884 0.0692786
0.206587 0.243861 0.0736633 0.0566555 0.060606 0.0757156 0.0743932 0.0681756 0.0631124 0.0772304
0.0532764 0.0571106 0.50425 0.0573065 0.0535395 0.0525511 0.0548198 0.0568398 0.0526951 0.0576108
0.0692173 0.0766647 0.158027 0.057024 0.075857 0.0826394 0.309716 0.0557833 0.0612369 0.0538351
0.308265 0.0651302 0.0618324 0.0646793 0.0713357 0.131851 0.0757327 0.0623731 0.0946342 0.064167
0.0598826 0.136623 0.075537 0.0720885 0.0754211 0.116875 0.0632386 0.074282 0.0669014 0.259151
0.0568662 0.483674 0.0579832 0.0590394 0.0534256 0.05192 0.053498 0.0633127 0.0635856 0.0566951
0.0502252 0.0581751 0.498584 0.0556319 0.0610021 0.0552496 0.0505288 0.0520555 0.0535421 0.0650057
0.0496664 0.056558 0.515288 0.0570478 0.0566528 0.05103 0.0502614 0.0507895 0.0517656 0.06094
0.0528238 0.0988111 0.158418 0.0592785 0.060176 0.295888 0.0568787 0.068181 0.0600183 0.0895271
0.0518614 0.0639399 0.469609 0.0752274 0.0732568 0.0554329 0.0559685 0.0506202 0.0533007 0.0507833
0.074027 0.0602137 0.0830831 0.0569916 0.0568985 0.0754857 0.396643 0.0789656 0.0581888 0.0595033
0.23016 0.0866163 0.0828834 0.0675843 0.0679332 0.0867045 0.114887 0.0973281 0.0784744 0.0874295
0.0499588 0.0498923 0.0501324 0.0500756 0.0497538 0.0498261 0.550993 0.0498439 0.0497409 0.0497832
0.0533688 0.0563088 0.493687 0.0530383 0.0580456 0.054326 0.0511118 0.0623279 0.0590459 0.0587402
0.341789 0.0621146 0.0742633 0.0589846 0.111888 0.0621957 0.0679955 0.0762299 0.0749404 0.0695989
0.495087 0.0512056 0.0530625 0.0591866 0.0509446 0.0514899 0.0511607 0.0524319 0.0845594 0.0508714
0.0521363 0.099769 0.0633424 0.0522145 0.0519461 0.0600545 0.430854 0.0531599 0.0517841 0.0847389
0.480926 0.0547949 0.061011 0.0523894 0.0609041 0.0551528 0.0585493 0.0556431 0.0638575 0.0567718
0.0645018 0.385165 0.0866887 0.0647901 0.0601202 0.0644265 0.0647702 0.0807982 0.0618761 0.0668636
0.0558345 0.0937442 0.0677945 0.108718 0.195971 0.0891065 0.0622129 0.0919112 0.150483 0.0842245
0.0539581 0.0546039 0.0582389 0.0567216 0.152647 0.0600555 0.0534969 0.378603 0.0758656 0.0558096
0.0712203 0.0567535 0.457213 0.0533606 0.0564446 0.056396 0.0805991 0.0552585 0.0573888 0.0553655
0.0530234 0.0912199 0.0619602 0.112284 0.318089 0.0593466 0.0545446 0.0766617 0.063442 0.109428
0.0681727 0.102706 0.0907697 0.105599 0.169606 0.105363 0.0848865 0.0811318 0.0953399 0.0964265
0.0943595 0.0826367 0.0858269 0.0943364 0.0691416 0.0741713 0.0711321 0.137374 0.0921628 0.198859
0.0929361 0.0763159 0.0825633 0.148097 0.102301 0.0802297 0.0712635 0.133443 0.112154 0.100696
0.053525 0.34063 0.080332 0.0570378 0.0735439 0.066886 0.0556139 0.0627096 0.0570369 0.152685
0.138863 0.0788588 0.172946 0.0601121 0.0590554 0.0619912 0.0613479 0.168064 0.0983538 0.100408
0.0514724 0.0513296 0.0509623 0.0504003 0.0520929 0.0503635 0.0505769 0.540999 0.0500509 0.0517523
0.532854 0.0504854 0.0545481 0.0505749 0.0495167 0.0525428 0.0563713 0.0519132 0.0507421 0.050452
0.534298 0.0511765 0.0509202 0.0496229 0.0496837 0.0555403 0.0584965 0.0496752 0.050621 0.0499658
0.0598205 0.0798108 0.0664624 0.0741149 0.171775 0.127301 0.0589576 0.0733118 0.177966 0.11048
0.420893 0.0568198 0.0571542 0.0529816 0.0741907 0.0667276 0.0588972 0.0767951 0.0715779 0.0639626
0.0697774 0.346651 0.125647 0.0696595 0.058869 0.0756471 0.0575122 0.057488 0.065169 0.0735796
0.423448 0.0546646 0.1244 0.0539963 0.068846 0.0556458 0.0577796 0.0530144 0.0549673 0.0532382
0.0681148 0.0510792 0.0563144 0.0814222 0.0532281 0.0508967 0.0533837 0.474671 0.0547046 0.0561854
0.0480618 0.0617463 0.476478 0.0519903 0.0643435 0.0771957 0.0661986 0.0465248 0.058974 0.0484873
0.129234 0.0727246 0.143365 0.124252 0.071636 0.0830509 0.0939499 0.0920347 0.123377 0.0663757
0.0687693 0.134661 0.157124 0.109852 0.070098 0.0686186 0.0767745 0.141075 0.0668078 0.106221
0.0504787 0.0560497 0.0517323 0.0535676 0.0778152 0.501231 0.0529548 0.0511702 0.0526265 0.0523745
0.525891 0.051745 0.05474 0.0514076 0.0534685 0.0522175 0.0556272 0.0523051 0.0517559 0.0508417
0.06541 0.058996 0.447408 0.0520446 0.0538067 0.0894363 0.0638039 0.0567695 0.0552848 0.0570403
0.0543984 0.0631436 0.371721 0.0538168 0.0619587 0.142066 0.053529 0.0578479 0.0744575 0.0670614
0.0512689 0.0543892 0.51264 0.056357 0.052897 0.0519683 0.0520164 0.060177 0.0519741 0.0563117
0.0556918 0.061293 0.403069 0.0735611 0.0679635 0.0539414 0.0531813 0.0849804 0.0595826 0.0867359
0.0550376 0.284777 0.14629 0.0612025 0.0585087 0.134519 0.0615663 0.0565228 0.0822072 0.059369
0.0631997 0.0675476 0.0805293 0.0547945 0.382535 0.0911611 0.0553213 0.0713681 0.0647339 0.0688094
0.0778601 0.155545 0.0773486 0.0833 0.114522 0.0995464 0.0763929 0.085804 0.0715717 0.15811
0.0549094 0.0506317 0.53554 0.0507338 0.0503099 0.0503962 0.0508815 0.0531515 0.050517 0.0529292
0.305699 0.0687731 0.103269 0.0596239 0.097204 0.0942526 0.0622722 0.0726962 0.0679982 0.0682116
0.052993 0.053596 0.522458 0.0520046 0.0550273 0.0543044 0.0531055 0.0527553 0.0527785 0.0509775
0.0612676 0.0623086 0.403381 0.0657481 0.0649469 0.0727996 0.0554579 0.0862431 0.0565744 0.0712731
0.0537593 0.0537691 0.527815 0.0568713 0.0504733 0.0505346 0.054519 0.0514862 0.0501551 0.0506177
0.0506071 0.0545915 0.510093 0.0656199 0.0542891 0.0522024 0.050906 0.0543932 0.0526045 0.0546935
0.0613446 0.0709409 0.0940799 0.0584145 0.331934 0.0914663 0.0596654 0.0645961 0.0953017 0.0722568
0.495361 0.0529637 0.0661052 0.0535869 0.052473 0.0528794 0.0608096 0.0572555 0.0534058 0.05516
0.055756 0.0537286 0.0535923 0.0574865 0.0794504 0.0566412 0.0517902 0.0538488 0.0877966 0.449909
0.548298 0.0500097 0.0501137 0.0498488 0.0499051 0.050152 0.0504583 0.0502655 0.0509789 0.0499701
0.0587759 0.107895 0.289572 0.0524511 0.0589534 0.18956 0.0696516 0.0561966 0.0559308 0.061013
0.0649179 0.0517831 0.0548157 0.0509035 0.0539193 0.488139 0.0540506 0.0600305 0.0634271 0.0580131
0.0522693 0.108956 0.0721642 0.0535499 0.0554314 0.0695782 0.0536006 0.0671681 0.0620295 0.405253
0.0544032 0.0523267 0.510188 0.0505419 0.0598567 0.0557703 0.0580438 0.0566757 0.0509133 0.05128
0.0612989 0.0563385 0.496646 0.0551855 0.0554935 0.0581697 0.0553088 0.0521963 0.0546592 0.0547039
0.0495011 0.0492819 0.0494566 0.555959 0.049241 0.0491092 0.0493278 0.0496418 0.0492249 0.049257
0.0499296 0.0498767 0.050024 0.0497221 0.0498754 0.0500058 0.0499764 0.0498762 0.0498781 0.550836
0.0765503 0.0578174 0.0594823 0.065451 0.0605452 0.0540659 0.0563202 0.421785 0.0556584 0.0923247
0.0949087 0.0718185 0.197839 0.0671173 0.0531309 0.0594081 0.223264 0.0686416 0.0550172 0.108855
0.534317 0.0509353 0.0509677 0.0535972 0.0501935 0.0504549 0.0506289 0.0562147 0.0521409 0.0505503
0.0573428 0.0833475 0.321572 0.0625676 0.159432 0.0773539 0.0607341 0.056069 0.0599761 0.0616057
0.0553984 0.107236 0.0599594 0.0544371 0.0629267 0.372441 0.0534565 0.0583708 0.0576282 0.118147
0.0972182 0.0767849 0.118813 0.0576493 0.0623259 0.0766747 0.293939 0.0741859 0.056676 0.0857328
0.0574522 0.0605755 0.0537751 0.0713871 0.062553 0.455325 0.0557529 0.0595312 0.065937 0.0577107
0.0549484 0.0536374 0.0533136 0.0524606 0.0505317 0.0517327 0.0512901 0.0517209 0.0522104 0.528154
0.0520488 0.0534488 0.0565721 0.0517607 0.520677 0.0560211 0.052649 0.0524068 0.0525918 0.0518237
0.0502158 0.0500766 0.0503623 0.0499725 0.0502831 0.547871 0.0501644 0.0507152 0.0502078 0.0501314
0.0546966 0.0534041 0.0592817 0.0498434 0.0512255 0.41069 0.168039 0.0505243 0.0514573 0.0508385
0.0709968 0.0668379 0.0625796 0.0668244 0.232499 0.110852 0.0596957 0.16141 0.0838417 0.0844625
0.0608729 0.0632303 0.0821254 0.0623914 0.0843409 0.0627481 0.0567727 0.0874119 0.0812779 0.358828
0.149986 0.0606696 0.0645963 0.0543381 0.0528651 0.0727617 0.358666 0.0558262 0.0748522 0.055439
0.0629701 0.136435 0.10755 0.066589 0.109477 0.077589 0.0586232 0.0851675 0.0646834 0.230915
0.396851 0.0657208 0.0888822 0.0554869 0.0638369 0.0622167 0.0569364 0.0902321 0.058918 0.0609186
0.0995041 0.108441 0.136281 0.0559462 0.0614792 0.060596 0.0698593 0.25365 0.0628591 0.0913845
0.13505 0.0643578 0.0873122 0.0620851 0.0679794 0.0825134 0.298273 0.0727718 0.0683185 0.0613391
0.244265 0.147327 0.0677112 0.0577253 0.0753905 0.140425 0.0646906 0.0577388 0.0813702 0.0633561
0.0567529 0.0708492 0.0781067 0.0586044 0.055114 0.0721752 0.0807612 0.0793139 0.0597237 0.388599
0.454104 0.0594922 0.0681699 0.0602812 0.0595377 0.0590761 0.0596029 0.0659856 0.0579075 0.0558433
0.0542102 0.166432 0.105655 0.0805397 0.0805065 0.0626435 0.0565173 0.0709372 0.0605109 0.262048
0.0659969 0.0522873 0.479432 0.0509966 0.0599123 0.0567324 0.0648277 0.0652687 0.0521537 0.0523927
0.05033 0.529082 0.0503395 0.0601669 0.0499726 0.0498835 0.0500171 0.0527704 0.0499327 0.0575053
0.0538963 0.0579075 0.056267 0.0729718 0.0946934 0.0551391 0.0518323 0.0658394 0.436078 0.0553754
0.0530628 0.0526302 0.526925 0.0488638 0.0535482 0.0587042 0.054373 0.049583 0.0516655 0.0506443
0.351674 0.0649094 0.081974 0.0607697 0.0657195 0.085183 0.0858711 0.0709982 0.0706181 0.0622833
0.0725453 0.0683563 0.161845 0.0561492 0.129438 0.0685955 0.228785 0.0774134 0.0754327 0.0614393
0.0512413 0.0644656 0.311896 0.0547071 0.176786 0.104925 0.0541068 0.0536406 0.0725198 0.0557109
0.283275 0.0642204 0.0853126 0.0605236 0.0731251 0.0646958 0.072438 0.122443 0.0677439 0.106223
0.190442 0.0699483 0.068097 0.0967322 0.178793 0.0735578 0.0837399 0.103719 0.0706217 0.0643482
0.0602945 0.0654755 0.0612987 0.0762575 0.0745377 0.0599646 0.0547051 0.0741947 0.355019 0.118252
0.0500361 0.0537302 0.542776 0.0496343 0.050816 0.0517475 0.050641 0.0501818 0.0500512 0.0503859
0.0682908 0.11352 0.0866224 0.0558986 0.0532542 0.0559044 0.382079 0.0646292 0.0527816 0.0670205
0.0592014 0.0689288 0.0828644 0.0535274 0.131519 0.182856 0.0558389 0.061099 0.219351 0.0848137
0.0755881 0.0915354 0.0865349 0.109755 0.0728555 0.0760675 0.0655952 0.104447 0.0990845 0.218537
0.546334 0.0501251 0.0502495 0.0499567 0.050208 0.0519623 0.050657 0.0499905 0.0505203 0.0499972
0.0629783 0.263135 0.0712559 0.0858104 0.137638 0.0784656 0.0844728 0.0669012 0.0777556 0.0715864
0.0596756 0.0936527 0.282241 0.0587631 0.130616 0.0806308 0.0623924 0.0821714 0.0668435 0.0830138
0.426332 0.0606148 0.055071 0.0594814 0.0529396 0.053802 0.05202 0.114461 0.06261 0.0626688
0.549771 0.0500507 0.0500392 0.0501919 0.0498796 0.0498606 0.0499542 0.0501473 0.049907 0.0501988
0.0510745 0.0542257 0.49949 0.0590503 0.0548046 0.0532845 0.0540134 0.063802 0.0514745 0.0587803
0.0808185 0.121175 0.0729455 0.0646704 0.0917938 0.0508176 0.0591701 0.154552 0.0537144 0.250343
0.406743 0.0536197 0.0746671 0.0512544 0.0519845 0.0665668 0.109452 0.0683969 0.0617657 0.0555495
